1.0000000E+00,-4.3906605E-02,-1.9500487E-01,2.2126060E-01,2.1064937E-01,-1.2809096E+00,4.6997525E-01,-5.6014579E-01,6.0776768E-01,-1.5931801E-01,3.9027505E-01
2.0000000E+00,1.3459797E+00,-9.1375949E-01,-7.3274965E-01,7.0174707E-02,2.9670546E-01,2.0232628E-01,2.2561669E+00,8.6177165E-03,-9.7954978E-01,-1.1575225E+00
2.0000000E+00,4.2825427E-01,3.2873603E-01,2.7569026E+00,1.0035833E+00,-8.1048399E-01,-5.8813676E-01,-4.7841048E-01,-2.0869880E-01,-2.5150848E-01,1.7890731E-01
1.0000000E+00,9.7089640E-02,-1.0182734E-01,-1.2817956E+00,5.2387873E-01,4.6186874E-03,6.9578938E-01,2.1460403E+00,1.2255728E+00,-7.7354345E-01,-3.8849736E-01
2.0000000E+00,1.8402986E+00,1.2511096E+00,-1.7483735E+00,-1.3238498E+00,-1.1202152E+00,1.0093816E+00,-8.1920320E-01,-1.0523735E+00,3.1630881E-01,-4.9858202E-01
1.0000000E+00,2.1002887E-01,-1.1319909E+00,-1.0640755E+00,-1.3469485E-01,-2.7833940E-01,7.7055963E-01,-3.6161583E-01,-4.2384877E-01,-4.3122669E-01,-6.0455746E-01
2.0000000E+00,-3.4622573E-01,1.8975924E-01,1.7755856E-02,5.1095634E-01,-1.2379532E+00,-1.1685768E-01,1.6882476E+00,1.5444443E-01,-7.2297187E-01,4.4952600E-01
2.0000000E+00,2.0682879E+00,-9.8401029E-01,1.2245553E-01,6.4156603E-01,7.2993416E-01,-8.3571639E-01,4.6033542E-02,-5.8774596E-01,-1.5398093E-01,-7.9879261E-01
2.0000000E+00,-9.3260404E-01,7.6343971E-02,-6.2381725E-01,-3.8058121E-01,-5.9562542E-01,-4.0858887E-01,5.6456382E-01,-2.3154537E-01,-1.5164747E+00,1.1563533E+00
2.0000000E+00,1.6310619E+00,-1.0634669E+00,7.5314567E-01,-2.1502490E+00,-1.2856847E+00,1.1593167E+00,2.0410659E-01,2.4510305E-01,-2.7879942E-01,1.3440535E+00
2.0000000E+00,3.9868896E-01,-9.9288965E-01,-2.2649626E-01,-3.2266077E-01,1.0992302E+00,9.0171124E-01,1.2828463E+00,-5.8501455E-01,-1.5014958E+00,-8.9572349E-01
2.0000000E+00,1.6235083E-01,3.2251917E-02,-1.1963201E+00,-1.8452517E-01,3.6849027E-02,-9.5109993E-01,2.3088212E-01,1.4172927E-01,-7.3628494E-01,-7.0885858E-01
2.0000000E+00,-3.9659865E-01,-7.1921865E-01,-7.3755102E-02,2.9085745E-01,7.8601830E-01,1.3087726E+00,-7.4010123E-01,8.3592440E-02,-2.1132616E-01,1.3287438E+00
1.0000000E+00,-5.6594771E-01,-1.4485811E+00,-1.6101864E+00,-3.1323347E-02,7.9360021E-01,1.1285176E-01,-5.0475985E-01,3.9931694E-01,-3.2544939E-01,-1.8178710E-01
2.0000000E+00,1.3735111E+00,4.7544226E-01,-8.1069617E-01,7.4898274E-02,1.7567710E+00,1.4254465E+00,1.2767365E-01,-1.3481466E-01,7.7777331E-01,1.4421871E-01
2.0000000E+00,9.4807080E-01,2.8871289E+00,1.7035864E+00,-7.0408431E-01,3.2875858E-01,-7.0863188E-02,1.3731925E+00,1.0521731E+00,1.8277906E-01,8.5256338E-01
2.0000000E+00,8.6586063E-01,-4.3564456E-01,-6.2279274E-02,-2.8643826E-01,-6.6685334E-01,-1.2560915E+00,9.6222106E-02,6.0046874E-01,9.7479082E-02,-9.0358961E-01
2.0000000E+00,1.5243880E+00,-6.6638984E-01,6.9000407E-01,7.6102069E-01,1.8609557E+00,-1.5349569E-01,3.1414948E-01,-1.7024043E+00,2.2817141E-01,2.9269236E-01
2.0000000E+00,-8.3238797E-02,-3.7762897E-01,4.5067106E-01,-6.5370129E-01,3.7250833E-01,1.3047214E+00,-1.2085756E-01,-1.6855708E+00,-7.4554193E-01,1.5921261E-01
2.0000000E+00,2.5909620E+00,1.6027182E+00,-1.2124028E+00,1.2370986E-01,-1.7267118E-01,1.5034874E+00,-9.7557282E-01,1.1308318E+00,4.1964220E-01,-5.5453519E-01
2.0000000E+00,-1.4336341E+00,-1.0732633E+00,-1.4442361E+00,7.8356120E-01,-4.7489712E-01,-9.8831689E-01,7.0180943E-01,5.8663669E-01,4.2912729E-01,1.9564572E-01
2.0000000E+00,-1.1318382E+00,9.3709873E-01,-8.5727954E-01,1.2728045E-01,-6.9063681E-02,-3.5691862E-01,-1.6785577E+00,-8.2981045E-01,5.0146997E-01,-1.4171088E-01
2.0000000E+00,-1.9137061E+00,-3.3464857E-01,-1.3872580E+00,7.4689878E-01,7.1002102E-02,-1.7624238E+00,-1.0471609E-01,-1.5738013E-02,-1.3729577E+00,1.2133984E+00
2.0000000E+00,-1.5831468E+00,1.2075772E-01,2.1834055E+00,-3.8033957E-01,1.0409677E+00,1.2710488E+00,-3.0305333E-01,-1.0100765E-01,1.1441418E+00,9.2753132E-02
2.0000000E+00,-5.7088693E-01,1.1414055E+00,-2.2302207E-02,2.0943839E+00,-2.9719188E-01,-1.2541724E+00,9.4676774E-01,5.3053208E-01,-1.2416957E+00,-2.5739937E+00
2.0000000E+00,2.5559853E-01,3.0498750E-01,-1.4056662E+00,-4.2420180E-02,-5.3895182E-01,1.7145631E+00,6.2528232E-01,4.4822751E-01,1.8488979E+00,-1.9387279E-01
2.0000000E+00,-5.7796991E-02,1.0255744E+00,1.1836383E-01,3.5446204E-03,1.5868936E+00,3.2040125E-01,1.2602252E+00,7.4863621E-01,8.6733109E-01,1.6290160E+00
2.0000000E+00,-7.1452542E-02,9.0941228E-01,1.4475789E+00,9.7289700E-01,3.8048007E-01,-1.3775348E+00,1.0609009E-01,1.9525784E+00,-1.4026732E+00,-5.5310316E-01
2.0000000E+00,-5.3829795E-01,-5.0751722E-01,-1.0990321E-01,5.9817786E-01,-1.5425478E+00,2.0073709E+00,1.0004549E+00,5.7024101E-01,4.1598699E-01,-7.9530373E-01
2.0000000E+00,7.7820655E-02,8.6785825E-01,-1.6055892E+00,-1.4755457E+00,5.7012232E-02,9.1869617E-01,-8.3084139E-01,-5.2026909E-01,-6.2623264E-01,1.5997350E+00
2.0000000E+00,-1.7749847E+00,-7.3656570E-02,1.5643299E-01,-4.2225304E-02,-1.1761702E+00,-9.9315701E-01,-2.7120848E-01,5.7449733E-01,1.6604752E-01,1.2522704E+00
1.0000000E+00,9.4234900E-01,2.3933276E-02,5.4338827E-01,-4.7522305E-01,-2.6834590E-01,4.6551912E-01,4.1799574E-02,7.2188129E-01,-1.1822024E+00,-4.0216326E-01
2.0000000E+00,-9.2880800E-01,7.1291283E-01,-9.8146142E-02,-1.7171108E-01,9.3366045E-01,-7.9816816E-01,4.8792597E-02,-5.5138036E-02,1.0365712E+00,-5.5006650E-01
2.0000000E+00,-3.2819186E-01,-8.4646135E-02,-1.1221667E+00,-9.1472398E-01,-7.1315896E-01,3.5813921E-03,-2.4250975E-01,1.3173117E+00,-6.6271095E-01,1.7746061E+00
2.0000000E+00,-1.9857831E+00,2.0215837E-02,-1.0795431E+00,-6.1710542E-02,3.1240851E+00,2.0317951E-02,6.0310651E-01,2.6596131E-01,-2.9467841E-01,1.4619010E+00
1.0000000E+00,9.9595065E-01,1.6841103E-01,-1.5677801E-01,-5.0699624E-01,-1.2502203E-01,1.1698356E-01,6.8319471E-01,7.4873289E-01,1.4575282E-01,-9.8195435E-01
1.0000000E+00,-9.4709061E-03,-1.3333748E+00,4.4506596E-01,1.5785219E-01,8.7126942E-01,2.2319338E-01,-7.9292650E-01,1.4407687E+00,1.0111012E+00,-1.0018764E+00
2.0000000E+00,5.2304958E-01,-4.1817164E-01,-1.1148397E+00,1.0106281E+00,8.3702254E-01,9.8125210E-01,7.0472748E-01,6.5520674E-01,-7.9867068E-02,1.0205527E+00
2.0000000E+00,4.5070602E-01,-4.3561138E-01,1.5699836E+00,-1.0551846E+00,1.7713256E+00,-1.9196031E+00,1.6860868E+00,-1.0739620E+00,-1.2985516E+00,-4.5882517E-01
2.0000000E+00,-7.3034415E-01,8.6778502E-01,5.3717205E-01,1.1493925E+00,8.7762539E-01,4.2901189E-01,6.6659432E-01,2.8964446E-01,-1.2863490E+00,9.6843783E-01
2.0000000E+00,3.0134549E-01,-1.5845487E-01,-7.0095755E-02,-1.4983664E+00,-5.5959556E-01,-9.1783378E-01,8.8591001E-02,3.7599595E-01,7.3750188E-01,3.9930237E-01
2.0000000E+00,1.6416659E+00,-1.2309924E+00,-5.3371904E-01,5.2327070E-01,-4.1720475E-01,-1.9243850E+00,1.0103726E+00,-3.7821625E-01,2.9925124E-02,9.2652657E-01
2.0000000E+00,-5.3075371E-01,2.3711700E-01,1.4596067E-01,2.5113068E-01,6.4599446E-02,-8.4404590E-01,1.4995203E+00,-3.8045901E-01,2.9929292E-01,1.6570807E-01
2.0000000E+00,1.7353854E-01,-4.4384371E-01,-1.0226871E-01,-1.4986418E+00,4.3672102E-01,-2.2407265E-01,-3.3437332E-01,1.0185116E+00,-1.1423970E-01,-1.3272009E+00
2.0000000E+00,8.4161306E-01,1.3465903E-01,3.1514692E-02,5.3841784E-01,2.8696877E-01,-8.4405769E-01,-1.4259388E+00,-9.2980938E-02,-1.1771371E+00,1.2043301E+00
2.0000000E+00,1.1296986E+00,-8.1792536E-01,1.5206924E+00,-4.1533812E-01,1.3344778E-01,-7.8717612E-02,-1.4635653E+00,2.3941241E+00,-4.8639314E-01,3.7089732E-01
2.0000000E+00,1.7313529E-01,1.0786042E+00,-5.2940840E-01,-3.9280488E-01,-8.1017013E-02,1.3285520E+00,2.1443752E+00,1.3327472E+00,-6.5813387E-01,-4.6140611E-01
2.0000000E+00,-1.2345734E+00,8.0091106E-01,-1.7520007E+00,-4.9731977E-01,-2.6340031E+00,-4.8254705E-01,-2.0960977E-01,1.4097371E+00,5.3071853E-01,-2.3807328E-01
2.0000000E+00,-8.0344385E-02,-4.3222798E-01,6.9508814E-01,-8.3799375E-02,2.0546823E+00,1.2707001E-01,-1.3293913E+00,-5.2187921E-01,4.9122939E-01,2.6629683E-01
2.0000000E+00,9.1010405E-01,-1.0974651E-01,1.6795952E+00,-8.4681842E-01,-5.8984885E-01,1.3669948E+00,1.1406432E+00,7.7425989E-01,-8.2377965E-02,7.3051553E-01
2.0000000E+00,-5.4511088E-01,1.9213243E+00,-3.1401249E-01,2.1447479E-02,2.7048605E-01,1.6648106E+00,-2.4446623E+00,6.4201932E-02,9.9681792E-01,6.0333203E-01
1.0000000E+00,-4.2971333E-01,9.9580739E-01,8.8248666E-01,-9.3969048E-01,8.3155688E-01,5.3350811E-01,1.1179522E+00,1.4653928E+00,-9.7918338E-01,-6.4155806E-01
2.0000000E+00,-1.4124893E+00,-2.0270963E+00,8.0486488E-01,2.0604327E+00,1.5732852E+00,2.7857277E+00,1.2074755E-01,-1.6051344E+00,-5.0369332E-01,3.8261722E-01
2.0000000E+00,-2.5626327E+00,-5.4701900E-01,5.5693322E-01,7.8502747E-02,8.1125563E-01,-3.7212628E-01,2.5112435E-02,-8.9255671E-01,1.7012517E-01,3.0804287E-01
2.0000000E+00,1.8683761E-01,-1.2366729E-01,-6.6561033E-01,2.5839213E-01,-3.1782795E-01,3.5010283E-01,-2.0266723E+00,2.5157016E-01,-6.6226961E-01,-1.1078588E+00
1.0000000E+00,-2.2625456E+00,-9.5113930E-01,-9.4257850E-01,-1.0060622E+00,-2.5772226E-01,6.4502287E-01,-7.5398288E-01,-1.0493723E-01,-4.9410959E-01,-3.6086004E-01
2.0000000E+00,-1.3141450E-01,4.2575508E-01,-7.6943605E-01,-8.2201711E-02,2.3709721E-01,1.3944830E+00,-3.4441017E-01,-3.6436262E-01,1.5349282E+00,6.7175304E-01
1.0000000E+00,-1.4061571E+00,1.7145039E+00,-2.3680725E-01,-2.9326112E-01,-1.3048913E+00,7.2683582E-01,-9.1764090E-01,-1.6669351E-01,1.5102296E+00,2.4385800E-01
2.0000000E+00,-1.4987037E+00,7.0550499E-01,-1.5721423E+00,-7.9374425E-01,2.5210068E-01,1.3631700E-01,-8.8140014E-01,7.1478964E-01,-1.2581873E+00,-1.5535402E+00
2.0000000E+00,4.3141021E-01,-2.2882964E-01,-2.9692708E-01,5.8542452E-01,1.4898619E-01,1.1665729E-01,9.3695131E-01,9.0377384E-02,1.9202719E+00,-1.5635631E+00
2.0000000E+00,1.3970789E-01,-2.2143947E+00,1.3119453E+00,-1.1278557E+00,1.1219402E+00,7.7118242E-01,-3.8846537E-01,-6.8778152E-01,8.4422174E-01,1.8655234E+00
2.0000000E+00,1.9182642E+00,-9.1419377E-01,-5.1679997E-01,9.4777140E-01,1.0623435E+00,1.7978803E+00,-1.6699386E-01,1.0595712E+00,-1.1605054E+00,8.3361061E-02
